certification_slug,domain_slug,objective_id,title,description,option_a,option_b,option_c,option_d,correct_option,difficulty,tags,explanation,reference_urls
aws-security-specialty,data-protection,DP-1,SCS-C02 — DP-1 (MEDIUM) #8,Which configuration satisfies requirements for Encrypt data at rest and in transit in the context of AWS Certified Security – Specialty?,"Implement Encrypt data at rest and in transit using AWS best practices for Data Protection, including monitoring and least privilege.",Use an approach that contradicts the exam objective and ignores documented constraints.,"Deploy without monitoring, backup, or access controls required by the blueprint.",Mix controls from unrelated domains that do not address the stated objective.,A,MEDIUM,aws-security-specialty|data-protection|DP-1|medium|blueprint-seed,**Answer: A** — Encrypt data at rest and in transit. Review the official AWS exam guide (SCS-C02) and linked documentation. Objective: DP-1.,https://docs.aws.amazon.com/security/|https://aws.amazon.com/certification/certified-security-specialty/
aws-security-specialty,data-protection,DP-1,SCS-C02 — DP-1 (MEDIUM) #9,What is the recommended design when applying Encrypt data at rest and in transit in the context of AWS Certified Security – Specialty?,Use an approach that contradicts the exam objective and ignores documented constraints.,"Deploy without monitoring, backup, or access controls required by the blueprint.",Mix controls from unrelated domains that do not address the stated objective.,Apply the official Data Protection guidance: Encrypt data at rest and in transit — this aligns with exam blueprint expectations and vendor documentation.,B,MEDIUM,aws-security-specialty|data-protection|DP-1|medium|blueprint-seed,**Answer: B** — Encrypt data at rest and in transit. Review the official AWS exam guide (SCS-C02) and linked documentation. Objective: DP-1.,https://docs.aws.amazon.com/security/|https://aws.amazon.com/certification/certified-security-specialty/
aws-security-specialty,data-protection,DP-1,SCS-C02 — DP-1 (MEDIUM) #10,A team must implement a solution for Encrypt data at rest and in transit in the context of AWS Certified Security – Specialty?,"Deploy without monitoring, backup, or access controls required by the blueprint.",Mix controls from unrelated domains that do not address the stated objective.,"Follow the documented approach for Encrypt data at rest and in transit, using recommended services and controls per the exam guide.",Use an approach that contradicts the exam objective and ignores documented constraints.,C,MEDIUM,aws-security-specialty|data-protection|DP-1|medium|blueprint-seed,**Answer: C** — Encrypt data at rest and in transit. Review the official AWS exam guide (SCS-C02) and linked documentation. Objective: DP-1.,https://docs.aws.amazon.com/security/|https://aws.amazon.com/certification/certified-security-specialty/
aws-security-specialty,data-protection,DP-1,SCS-C02 — DP-1 (MEDIUM) #11,Which approach aligns with best practices when Encrypt data at rest and in transit in the context of AWS Certified Security – Specialty?,Mix controls from unrelated domains that do not address the stated objective.,"Implement Encrypt data at rest and in transit using AWS best practices for Data Protection, including monitoring and least privilege.",Use an approach that contradicts the exam objective and ignores documented constraints.,"Deploy without monitoring, backup, or access controls required by the blueprint.",D,MEDIUM,aws-security-specialty|data-protection|DP-1|medium|blueprint-seed,**Answer: D** — Encrypt data at rest and in transit. Review the official AWS exam guide (SCS-C02) and linked documentation. Objective: DP-1.,https://docs.aws.amazon.com/security/|https://aws.amazon.com/certification/certified-security-specialty/
aws-security-specialty,data-protection,DP-1,SCS-C02 — DP-1 (MEDIUM) #12,"During a project review, stakeholders ask how to Encrypt data at rest and in transit in the context of AWS Certified Security – Specialty?",Apply the official Data Protection guidance: Encrypt data at rest and in transit — this aligns with exam blueprint expectations and vendor documentation.,Use an approach that contradicts the exam objective and ignores documented constraints.,"Deploy without monitoring, backup, or access controls required by the blueprint.",Mix controls from unrelated domains that do not address the stated objective.,A,MEDIUM,aws-security-specialty|data-protection|DP-1|medium|blueprint-seed,**Answer: A** — Encrypt data at rest and in transit. Review the official AWS exam guide (SCS-C02) and linked documentation. Objective: DP-1.,https://docs.aws.amazon.com/security/|https://aws.amazon.com/certification/certified-security-specialty/
aws-security-specialty,data-protection,DP-1,SCS-C02 — DP-1 (MEDIUM) #13,Which configuration satisfies requirements for Encrypt data at rest and in transit in the context of AWS Certified Security – Specialty?,Use an approach that contradicts the exam objective and ignores documented constraints.,"Deploy without monitoring, backup, or access controls required by the blueprint.",Mix controls from unrelated domains that do not address the stated objective.,"Follow the documented approach for Encrypt data at rest and in transit, using recommended services and controls per the exam guide.",B,MEDIUM,aws-security-specialty|data-protection|DP-1|medium|blueprint-seed,**Answer: B** — Encrypt data at rest and in transit. Review the official AWS exam guide (SCS-C02) and linked documentation. Objective: DP-1.,https://docs.aws.amazon.com/security/|https://aws.amazon.com/certification/certified-security-specialty/
aws-security-specialty,data-protection,DP-1,SCS-C02 — DP-1 (MEDIUM) #14,What is the recommended design when applying Encrypt data at rest and in transit in the context of AWS Certified Security – Specialty?,"Deploy without monitoring, backup, or access controls required by the blueprint.",Mix controls from unrelated domains that do not address the stated objective.,"Implement Encrypt data at rest and in transit using AWS best practices for Data Protection, including monitoring and least privilege.",Use an approach that contradicts the exam objective and ignores documented constraints.,C,MEDIUM,aws-security-specialty|data-protection|DP-1|medium|blueprint-seed,**Answer: C** — Encrypt data at rest and in transit. Review the official AWS exam guide (SCS-C02) and linked documentation. Objective: DP-1.,https://docs.aws.amazon.com/security/|https://aws.amazon.com/certification/certified-security-specialty/
aws-security-specialty,data-protection,DP-1,SCS-C02 — DP-1 (MEDIUM) #15,A team must implement a solution for Encrypt data at rest and in transit in the context of AWS Certified Security – Specialty?,Mix controls from unrelated domains that do not address the stated objective.,Apply the official Data Protection guidance: Encrypt data at rest and in transit — this aligns with exam blueprint expectations and vendor documentation.,Use an approach that contradicts the exam objective and ignores documented constraints.,"Deploy without monitoring, backup, or access controls required by the blueprint.",D,MEDIUM,aws-security-specialty|data-protection|DP-1|medium|blueprint-seed,**Answer: D** — Encrypt data at rest and in transit. Review the official AWS exam guide (SCS-C02) and linked documentation. Objective: DP-1.,https://docs.aws.amazon.com/security/|https://aws.amazon.com/certification/certified-security-specialty/
aws-security-specialty,data-protection,DP-1,SCS-C02 — DP-1 (MEDIUM) #16,Which approach aligns with best practices when Encrypt data at rest and in transit in the context of AWS Certified Security – Specialty?,"Follow the documented approach for Encrypt data at rest and in transit, using recommended services and controls per the exam guide.",Use an approach that contradicts the exam objective and ignores documented constraints.,"Deploy without monitoring, backup, or access controls required by the blueprint.",Mix controls from unrelated domains that do not address the stated objective.,A,MEDIUM,aws-security-specialty|data-protection|DP-1|medium|blueprint-seed,**Answer: A** — Encrypt data at rest and in transit. Review the official AWS exam guide (SCS-C02) and linked documentation. Objective: DP-1.,https://docs.aws.amazon.com/security/|https://aws.amazon.com/certification/certified-security-specialty/
aws-security-specialty,data-protection,DP-1,SCS-C02 — DP-1 (MEDIUM) #17,"During a project review, stakeholders ask how to Encrypt data at rest and in transit in the context of AWS Certified Security – Specialty?",Use an approach that contradicts the exam objective and ignores documented constraints.,"Deploy without monitoring, backup, or access controls required by the blueprint.",Mix controls from unrelated domains that do not address the stated objective.,"Implement Encrypt data at rest and in transit using AWS best practices for Data Protection, including monitoring and least privilege.",B,MEDIUM,aws-security-specialty|data-protection|DP-1|medium|blueprint-seed,**Answer: B** — Encrypt data at rest and in transit. Review the official AWS exam guide (SCS-C02) and linked documentation. Objective: DP-1.,https://docs.aws.amazon.com/security/|https://aws.amazon.com/certification/certified-security-specialty/
